income,name_email_similarity,prev_address_months_count,current_address_months_count,customer_age,days_since_request,intended_balcon_amount,payment_type,zip_count_4w,velocity_6h,velocity_24h,velocity_4w,bank_branch_count_8w,date_of_birth_distinct_emails_4w,employment_status,credit_risk_score,email_is_free,housing_status,phone_home_valid,phone_mobile_valid,bank_months_count,has_other_cards,proposed_credit_limit,foreign_request,source,session_length_in_minutes,device_os,keep_alive_session,device_distinct_emails_8w,device_fraud_count,month,fraud_bool
0.1,0.491320324733241,11,17,20,0.0208192452399469,-1.7327112130383269,AB,,,,,27,13,CA,125,,BC,0,1,6,0,200.0,0,INTERNET,14.834326699145846,linux,0,1,0,2,0
0.8,0.7860346371287645,94,9,40,0.0060843811471109,-1.3110830931881514,AB,,,,,13,11,CA,124,,BB,0,1,22,0,1000.0,0,INTERNET,1.6394478028446242,linux,0,1,0,3,0
0.8,0.0847654481132704,-1,42,70,0.0228512983123113,-1.4275832443294123,AB,,,,,13,5,CC,206,,BC,1,1,6,0,500.0,0,INTERNET,5.913999905790337,windows,0,1,0,3,1
0.4,0.6703891507035806,-1,143,50,0.0027582951529003,-0.8726650053336479,AB,,,,,4,6,CA,80,,BB,1,1,1,1,1500.0,0,INTERNET,4.249622350759391,linux,0,1,0,1,0
0.4,0.1941652348473528,-1,171,50,4.870920200875236,50.64899297442514,AA,,,,,1,4,CA,88,,BC,0,1,2,0,200.0,0,INTERNET,45.51599365210932,windows,1,1,0,1,1
0.1,0.8740500979078619,-1,150,50,0.0090269514984832,20.66631781295842,AA,,,,,636,1,CC,208,,BB,1,1,1,0,500.0,0,INTERNET,6.549056317786232,windows,0,1,0,5,0
0.4,0.5948271574788684,-1,125,60,0.009103985782153,-0.8649229725004999,AC,,,,,1,0,CA,132,,BA,0,1,-1,0,2000.0,0,INTERNET,5.6670361366912845,windows,0,1,0,3,1
0.9,0.6557086791272575,89,11,20,0.00937890129589,-0.6911422718718065,AC,,,,,0,2,CA,276,,BA,1,1,-1,0,1500.0,0,INTERNET,3.096284788274177,windows,0,2,0,6,1
0.7000000000000001,0.0399502257896648,-1,158,40,0.0205305853444511,-1.1781978313345838,AB,,,,,975,10,CB,186,,BA,0,0,25,0,1000.0,0,INTERNET,21.084405854487077,windows,0,1,0,3,0
0.4,0.0784154131674986,-1,361,60,4.040218957133614,-1.5375859110762595,AC,,,,,1,2,CA,168,,BA,0,1,-1,0,2000.0,0,INTERNET,7.617100509031879,windows,0,1,0,2,1
0.1,0.7032872478443563,-1,62,50,0.016580265919776,-1.3416266219190307,AD,,,,,1738,7,CB,90,,BA,0,1,4,0,200.0,0,INTERNET,4.561686264942248,windows,0,1,0,0,1
0.4,0.780391078106771,-1,132,50,0.0176260181937248,-0.3360744031359988,AB,,,,,10,3,CA,216,,BA,0,1,30,0,1500.0,0,INTERNET,1.8466121721115856,linux,1,1,0,3,1
0.6000000000000001,0.2028756909645087,-1,95,30,0.0171618248841004,-1.758828318478856,AB,,,,,34,9,CA,83,,BB,1,0,20,1,200.0,0,INTERNET,4.886359816423567,linux,1,1,0,6,0
0.8,0.086807729308951,-1,166,40,0.0117514643191467,-0.4921056056001202,AB,,,,,13,7,CA,304,,BA,0,1,1,0,1500.0,0,INTERNET,-1.0,windows,1,1,0,0,0
0.9,0.0023596089935309,-1,147,50,0.0113948636679787,-1.2684377739679142,AC,,,,,1,7,CA,213,,BA,0,1,24,0,1500.0,0,INTERNET,4.623859026451203,other,0,1,0,0,1
0.8,0.061883597354325,-1,208,20,0.023106888775562,-1.1601395465590274,AA,,,,,22,17,CA,133,,BB,0,1,5,0,1500.0,0,INTERNET,7.256411055578201,windows,0,1,0,3,1
0.9,0.0765837519979052,-1,119,50,0.0031688217831816,-1.2646453745888782,AC,,,,,1,1,CA,230,,BA,0,1,-1,0,1500.0,0,INTERNET,29.93954551838217,windows,0,1,0,3,1
0.8,0.8639336196128496,-1,36,40,0.0114500511224614,-0.9234367353638094,AD,,,,,194,16,CB,210,,BB,1,1,15,0,200.0,0,INTERNET,9.087932470049363,linux,1,1,0,7,0
0.8,0.7484577392522298,-1,12,50,0.0199976151963613,-1.2525566056942203,AB,,,,,14,8,CA,124,,BA,0,1,25,0,2000.0,0,INTERNET,22.71242784498817,windows,0,1,0,2,1
0.7000000000000001,0.8264019497620586,-1,30,40,0.0007089268202273,-0.353876648844679,AD,,,,,0,24,CB,21,,BC,0,1,1,0,200.0,0,INTERNET,4.0495608080330046,linux,1,1,0,0,1
0.6000000000000001,0.0701419664479844,-1,67,20,0.0032318625104106,-1.4748812622618477,AB,,,,,4,6,CF,121,,BB,1,1,1,1,200.0,0,INTERNET,1.2058557294337866,other,0,1,0,4,0
0.6000000000000001,0.4221311372917856,-1,188,40,0.0058376129985371,26.824697604043173,AA,,,,,9,13,CD,34,,BB,0,1,1,0,200.0,0,INTERNET,4.490616296064529,other,1,1,0,0,0
0.9,0.4416452255073273,-1,187,40,0.002832426726493,-0.8393638345485404,AC,,,,,1,9,CB,281,,BA,0,1,-1,0,1500.0,0,INTERNET,5.105359040548137,windows,1,1,0,0,1
0.9,0.2618585730146673,-1,138,60,0.0329193220432599,-0.5501998478696313,AD,,,,,1,5,CB,162,,BA,0,1,5,0,500.0,0,INTERNET,6.961042709582955,windows,1,1,0,5,0
0.7000000000000001,0.7332279061128326,-1,74,30,0.0127930776595594,-1.1860378174889663,AB,,,,,16,23,CA,312,,BA,0,1,1,0,1500.0,0,INTERNET,7.368344189245772,other,1,1,0,3,1
0.7000000000000001,0.6388006732344467,-1,116,20,0.0113818777640092,-1.229627280768309,AB,,,,,20,10,CB,46,,BB,0,1,10,0,200.0,0,INTERNET,3.753406933031469,other,0,1,0,4,0
0.6000000000000001,0.8559094131339516,-1,109,20,0.0275194236028814,-0.5600508971779696,AC,,,,,1,9,CA,39,,BA,0,1,-1,0,200.0,0,INTERNET,5.655785571857778,other,1,1,0,0,1
0.8,0.0424478450517048,-1,109,40,0.0120358912961622,-0.5816442871722208,AB,,,,,17,9,CB,199,,BC,0,0,1,0,1500.0,0,INTERNET,3.98682694395372,windows,0,1,0,2,1
0.9,0.2831191908156781,-1,118,50,0.022833167843298,-1.082904445369371,AC,,,,,7,10,CA,278,,BA,0,1,-1,0,1000.0,0,INTERNET,6.175435030959313,other,1,1,0,4,1
0.9,0.0383307841867035,-1,294,30,18.510851601255688,49.54825515280157,AA,,,,,4,14,CA,19,,BE,1,0,28,0,200.0,0,INTERNET,7.300877842563822,windows,0,1,0,0,0
0.7000000000000001,0.1328523786831146,-1,32,30,0.0012957616490769,20.605295751368963,AA,,,,,1238,8,CB,62,,BC,1,1,31,1,200.0,0,INTERNET,5.128659993042628,other,0,1,0,0,1
0.8,0.5594092972024468,-1,100,60,0.0317600940654268,-1.5862120420185812,AB,,,,,33,1,CC,101,,BB,1,0,20,0,200.0,0,INTERNET,7.038416332104579,windows,0,1,0,5,1
0.9,0.3283282519946526,-1,79,70,0.0091095668753431,-0.8011456109901528,AC,,,,,1,2,CA,270,,BA,0,1,-1,0,2000.0,0,INTERNET,2.8039270983906968,windows,0,1,0,3,1
0.9,0.7217576545476754,165,127,40,71.41507860830276,-0.6354147996916848,AC,,,,,1,3,CA,267,,BA,0,1,-1,0,1000.0,0,INTERNET,7.785058599595247,macintosh,1,1,0,4,1
0.9,0.3360580211275777,-1,179,50,0.0058079658661211,-1.4614196676526097,AB,,,,,252,5,CA,208,,BA,1,0,25,0,1500.0,0,INTERNET,3.303206819373377,windows,1,1,0,4,0
0.8,0.0957710617036936,-1,161,50,0.0217235084448725,-0.6743993026352696,AD,,,,,717,2,CA,283,,BB,0,1,28,0,1500.0,0,INTERNET,18.146365047747054,windows,0,2,0,0,1
0.1,0.4064504120376833,73,6,50,0.0157055896225499,-1.4848784851341008,AD,,,,,34,12,CD,127,,BC,1,1,1,0,200.0,1,INTERNET,14.587994834452696,linux,0,1,0,2,0
0.3,0.3060065863868064,-1,39,20,0.0161349878092115,-0.4174774792179243,AB,,,,,7,10,CC,105,,BB,0,1,3,0,200.0,0,INTERNET,3.730841217756785,linux,1,1,0,4,0
0.8,0.1006290268651209,179,2,40,0.0231923820046462,-1.0148081489582303,AB,,,,,16,4,CB,173,,BB,0,1,1,0,500.0,0,INTERNET,4.124321935864181,other,1,1,0,3,0
0.8,0.0478462755176881,32,134,50,0.0049091709846145,21.600935032679143,AA,,,,,25,6,CA,224,,BA,1,0,10,0,1000.0,0,INTERNET,2.3133170958295413,linux,1,1,0,0,0
0.7000000000000001,0.9962222061849456,-1,72,30,1.365450256535334,104.85838708210542,AA,,,,,2,4,CA,241,,BA,0,1,31,0,1500.0,0,INTERNET,7.707909455315564,macintosh,1,1,0,2,1
0.8,0.8705823205283892,-1,239,40,0.0011520010169215,-0.4873917883186497,AD,,,,,13,7,CA,112,,BA,1,0,25,0,500.0,0,INTERNET,5.310955021922409,windows,1,1,0,6,1
0.5,0.4263180865262876,-1,37,60,0.0004942325241891,-0.5609730771014365,AB,,,,,1812,2,CC,111,,BB,1,1,30,0,200.0,0,INTERNET,4.117041944244503,linux,1,1,0,3,0
0.8,0.5669335341455536,-1,242,40,0.0223146564774791,-0.9995702819217654,AC,,,,,0,8,CA,95,,BA,1,0,-1,1,200.0,0,INTERNET,5.051011445288946,linux,0,1,0,1,0
0.9,0.5609066394359431,192,18,30,0.0031517167511196,-1.0634569402208471,AC,,,,,0,10,CA,148,,BC,0,1,-1,0,500.0,0,INTERNET,11.778442128737314,windows,1,1,0,4,0
0.6000000000000001,0.7264613336030081,-1,23,40,0.0112300678256344,-1.311584256491234,AB,,,,,14,6,CA,130,,BC,1,1,20,1,200.0,0,INTERNET,1.6960308404270497,linux,0,1,0,5,0
0.6000000000000001,0.2160124109316368,-1,196,50,0.0430556769800562,48.86382850851604,AA,,,,,875,5,CC,76,,BA,1,0,27,0,210.0,0,INTERNET,4.729561781899816,other,0,1,0,2,0
0.8,0.9009194360845114,-1,173,40,0.0193398885375762,-0.2128002436151066,AB,,,,,15,7,CA,259,,BC,1,1,31,0,1500.0,0,INTERNET,12.628907204142926,windows,0,1,0,3,0
0.7000000000000001,0.7719083736727529,29,6,30,0.0126106026395178,-1.214633732523026,AD,,,,,30,18,CA,273,,BC,1,0,1,0,1500.0,0,INTERNET,3.8181229178673184,windows,0,1,0,4,0
0.9,0.1161349402505847,-1,62,40,0.0262768882702378,-1.1252423003092389,AB,,,,,51,7,CA,260,,BA,1,1,28,0,1500.0,0,INTERNET,4.875311547383623,linux,1,1,0,5,1
0.4,0.2072555864284502,-1,132,50,0.0059809061919374,-0.8394336939473019,AB,,,,,158,4,CA,313,,BA,0,1,10,0,1500.0,0,INTERNET,16.7616329081369,linux,0,1,0,4,1
0.9,0.9984203301047496,-1,130,50,0.0063960717320245,-0.4975115172780483,AB,,,,,12,3,CA,212,,BA,0,1,28,0,1500.0,0,INTERNET,8.459042166025167,windows,1,1,0,0,1
0.7000000000000001,0.42806549428504,-1,45,30,0.0204303326137063,-0.8464158125121113,AA,,,,,19,2,CA,258,,BC,0,1,31,1,1500.0,0,INTERNET,5.883252755669996,windows,0,1,0,1,1
0.8,0.990899590368432,92,14,20,0.0010996331906403,49.05541829582473,AA,,,,,47,16,CA,132,,BA,1,1,31,0,500.0,0,INTERNET,1.0344148954282808,other,1,1,0,2,0
0.8,0.1484763904538706,-1,91,50,0.0196525154450796,-0.9090949784467058,AB,,,,,10,8,CA,216,,BA,0,1,30,0,200.0,0,INTERNET,2.9586835796057165,other,0,1,0,5,1
0.9,0.559104700221829,13,6,30,0.0122725671565071,-0.5801810723157719,AD,,,,,15,6,CA,194,,BA,0,1,30,0,1500.0,1,INTERNET,4.854664187108803,windows,0,1,0,7,1
0.9,0.2350836597054949,-1,38,30,0.0117497527549045,36.90355114598361,AA,,,,,1,12,CA,89,,BA,0,1,31,0,200.0,0,INTERNET,12.07367472149726,other,1,1,0,3,0
0.9,0.8749829143197945,-1,124,40,0.0144207213564865,-0.5680985116512896,AB,,,,,1574,9,CA,132,,BA,0,0,21,0,500.0,0,INTERNET,6.225542727096279,macintosh,1,1,0,7,0
0.9,0.093877850349649,-1,47,40,0.0078415488079615,-0.9759448479812368,AD,,,,,222,6,CA,298,,BA,0,1,30,1,2000.0,0,INTERNET,28.398285428192025,windows,0,1,0,7,1
0.4,0.2709048147273389,12,2,20,0.0358485908161421,-0.9456963782765676,AB,,,,,30,19,CA,168,,BC,0,1,10,0,1500.0,0,INTERNET,5.08460471613256,linux,0,1,0,0,1
0.6000000000000001,0.4183132142094306,-1,128,60,0.0051623205279801,-0.8755649660218627,AD,,,,,16,2,CA,262,,BB,1,0,31,0,2000.0,0,INTERNET,9.81821449954801,windows,0,1,0,3,1
0.3,0.1416061061651981,83,5,30,0.0094641497964123,-0.7148176378007907,AB,,,,,13,9,CA,195,,BC,0,1,29,0,500.0,0,INTERNET,17.02989603659909,other,0,1,0,7,0
0.9,0.7813221157615737,-1,91,20,0.0083806093320788,-0.9847276992881028,AD,,,,,1,6,CA,155,,BE,0,1,21,0,200.0,0,INTERNET,4.393571656686759,other,0,1,0,6,1
0.9,0.0843781495777436,-1,78,30,0.0034534361136615,-1.5377780748507166,AB,,,,,18,20,CA,248,,BC,0,0,30,0,1500.0,0,INTERNET,17.30624531749151,windows,0,1,0,3,1
0.6000000000000001,0.1091358335521205,-1,18,20,0.0098684282134057,-1.2795792610698036,AD,,,,,9,11,CA,139,,BC,1,1,28,1,200.0,0,INTERNET,8.178650764128868,windows,1,1,0,5,0
0.7000000000000001,0.6088251827544083,-1,83,20,0.0169068261590036,33.00810472771538,AA,,,,,3,9,CA,223,,BE,0,1,5,1,500.0,0,INTERNET,8.755184092333158,other,0,1,0,6,0
0.9,0.7844536030807657,-1,59,40,0.0035798368803748,-1.0518352117756902,AC,,,,,0,12,CA,100,,BC,0,1,-1,0,200.0,0,INTERNET,17.19137621350641,other,0,2,0,2,1
0.6000000000000001,0.1191907086147572,-1,126,50,0.0136156027980765,-1.4873864756506952,AC,,,,,0,1,CC,187,,BA,0,1,-1,0,500.0,0,INTERNET,8.113057356270474,windows,0,1,0,2,1
0.8,0.7956521139668982,33,16,40,1.3196125482924526,33.24651800601772,AA,,,,,0,7,CA,272,,BA,1,1,-1,0,1500.0,0,INTERNET,1.1006788122879143,windows,0,2,0,7,1
0.6000000000000001,0.1546272169703842,-1,112,40,0.0067127330993787,-0.7704856051032376,AC,,,,,0,6,CA,304,,BA,0,1,-1,0,2000.0,0,INTERNET,33.53059787571971,windows,0,1,0,4,1
0.2,0.153117389804933,-1,29,30,0.0001186085927955,17.631784927280712,AA,,,,,14,13,CA,132,,BC,0,1,30,0,200.0,0,INTERNET,6.3662007090226265,other,1,1,0,3,0
0.9,0.0896385097735616,-1,185,50,0.0137531299699786,-1.1860920106317976,AB,,,,,497,7,CA,319,,BA,0,1,28,0,1500.0,0,INTERNET,3.35912522325034,windows,0,1,0,6,1
0.4,0.3099622674200249,19,153,50,0.0193661422598082,-0.5518792974002067,AB,,,,,2,17,CA,260,,BC,1,1,1,0,1500.0,0,INTERNET,6.330632952094772,macintosh,0,1,0,3,0
0.9,0.1949598402610283,-1,58,30,0.0150655666052572,-0.4256569233298441,AC,,,,,1,10,CA,286,,BA,1,1,-1,0,1500.0,0,INTERNET,6.200173386822102,windows,0,1,0,3,1
0.6000000000000001,0.3698465685551193,-1,50,20,0.0071173017267509,18.68378401824336,AA,,,,,1,14,CB,131,,BC,1,1,6,1,200.0,0,INTERNET,4.324802360282932,other,0,1,0,5,0
0.9,0.442690145950128,-1,249,60,0.0151414642989755,-0.9360224372242012,AC,,,,,0,1,CA,227,,BB,0,1,-1,0,500.0,0,INTERNET,23.9493520418016,windows,0,1,0,4,1
0.4,0.7300027230403761,-1,49,60,0.0059712908511278,29.701270393130432,AA,,,,,2,2,CA,234,,BA,1,1,1,0,1500.0,0,INTERNET,7.869788909378837,windows,0,1,0,0,1
0.2,0.4457117792634804,-1,166,30,0.0222662267009481,-1.0070910548042178,AC,,,,,0,24,CA,178,,BA,1,0,-1,0,200.0,0,INTERNET,6.318177920723209,windows,0,0,0,0,1
0.6000000000000001,0.0974032928452129,-1,53,30,0.0231303713524498,-1.031984947694532,AB,,,,,2062,6,CA,-26,,BC,0,1,30,0,1500.0,0,INTERNET,13.706734910339293,windows,1,1,0,5,1
0.6000000000000001,0.1224695805463581,-1,61,50,13.626446848384536,-1.6441520870909545,AD,,,,,32,8,CA,230,,BB,0,1,30,0,200.0,0,INTERNET,6.431421437627819,macintosh,0,1,0,0,1
0.2,0.7870292055408142,-1,42,20,0.0199911044598965,-0.6500691589280304,AD,,,,,3,9,CA,90,,BE,0,1,21,0,200.0,0,INTERNET,2.9817921011595065,other,1,1,0,7,0
0.4,0.5233447105320369,-1,132,60,0.006192145183284,-1.318854161263871,AC,,,,,0,1,CC,232,,BA,0,1,-1,1,1000.0,0,INTERNET,7.449067335766434,windows,0,2,0,2,1
0.7000000000000001,0.8784567546701849,26,6,30,0.0086282945939527,-1.3497844604934444,AB,,,,,40,5,CA,103,,BC,1,1,28,0,200.0,0,INTERNET,1.9528992029308507,linux,1,1,0,6,1
0.1,0.9236236473581116,-1,77,30,0.0180691454028215,11.23510977178214,AA,,,,,12,10,CA,110,,BC,1,0,19,0,500.0,0,INTERNET,3.765915315217061,other,1,1,0,5,0
0.4,0.0448591964248002,-1,67,40,0.006462013158502,-1.0293361177612492,AB,,,,,8,11,CA,317,,BA,0,0,31,0,2000.0,0,INTERNET,4.131784774547948,windows,0,1,0,7,1
0.9,0.2216931007086974,-1,133,50,0.0125489058531099,-0.3558910290313641,AB,,,,,35,6,CA,303,,BA,0,1,1,0,1500.0,0,INTERNET,29.397724120169496,windows,0,1,0,3,1
0.9,0.31245088237239,-1,107,40,1.0144387386110163,-0.4029423314483779,AC,,,,,1,5,CA,231,,BA,0,1,-1,0,1500.0,0,INTERNET,21.86038452130581,windows,1,1,0,3,1
0.9,0.3825333738938984,-1,202,40,0.0274353579825129,-0.6143227522995828,AC,,,,,0,5,CA,190,,BA,1,1,-1,0,1500.0,0,INTERNET,4.087477405154061,linux,0,1,0,2,0
0.9,0.7651158218884934,-1,116,40,0.0050176397409441,-1.1688518899087896,AB,,,,,54,5,CA,301,,BA,0,1,1,0,2000.0,0,INTERNET,4.5604922357259605,windows,0,1,0,7,1
0.9,0.763162848876464,-1,120,30,0.0224635174257094,-0.6930389422213739,AD,,,,,10,16,CA,242,,BA,0,1,30,0,1500.0,0,INTERNET,1.9069632718158005,linux,1,1,0,6,1
0.2,0.1808593801283771,-1,73,40,0.0431500187963448,-1.6107547223567016,AB,,,,,8,4,CF,117,,BB,1,1,1,0,200.0,0,INTERNET,10.073485841317943,windows,1,1,0,5,0
0.1,0.8760274427846257,-1,36,20,0.036060513913816,-0.7584399800464419,AB,,,,,1,10,CA,63,,BC,0,1,-1,0,200.0,0,INTERNET,8.74726295168065,windows,0,1,0,2,1
0.9,0.1050588860160332,-1,81,30,0.0038579533984223,-0.4598878045992089,AB,,,,,18,4,CA,325,,BA,0,1,30,0,1900.0,0,INTERNET,3.7807464013087526,windows,1,1,0,7,1
0.9,0.2987978284217053,55,2,20,0.0250650117644086,-0.8731409547055125,AD,,,,,2,13,CA,159,,BB,0,1,28,0,200.0,0,INTERNET,5.032456963256078,windows,1,1,0,3,0
0.8,0.417984525676842,32,11,50,0.0131863549711098,-0.6659276906945861,AB,,,,,1,8,CA,130,,BB,0,0,9,0,200.0,0,INTERNET,7.553535919998691,windows,0,2,0,5,0
0.6000000000000001,0.0886199635783193,-1,126,50,0.0428220794515287,-0.6887185519164392,AB,,,,,15,2,CC,173,,BA,1,1,30,0,1000.0,0,INTERNET,3.8883258412371657,windows,1,1,0,4,1
0.7000000000000001,0.1081527753141408,-1,58,40,0.0050602368041768,-1.3380604307246915,AB,,,,,17,10,CA,202,,BC,0,1,20,0,1500.0,0,INTERNET,9.091904035699596,windows,0,1,0,3,1
0.4,0.1203312067569555,-1,100,40,3.3545958100201383,-1.0061485041254878,AC,,,,,1,9,CA,249,,BA,1,1,-1,0,1500.0,0,TELEAPP,-1.0,other,0,1,0,5,1
0.6000000000000001,0.8784565744421333,-1,173,50,0.0062598515071739,36.81145504331637,AA,,,,,9,3,CB,225,,BA,0,1,21,0,200.0,0,INTERNET,9.608688010462783,other,1,1,0,3,0
0.9,0.2021642944419196,58,14,20,0.0234020626410645,-1.1238743156694528,AA,,,,,4,6,CB,116,,BC,0,1,29,1,200.0,0,INTERNET,15.669541520270483,other,1,1,0,5,0
0.7000000000000001,0.0389602215219287,-1,49,30,0.004054926225603,20.75687848890752,AA,,,,,1701,12,CA,307,,BA,0,1,31,0,200.0,0,INTERNET,2.1119880423325688,windows,1,1,0,3,1
0.1,0.8285197408010887,-1,242,60,0.0319234299636371,-1.1410534186789132,AB,,,,,11,2,CA,220,,BA,1,1,28,0,1500.0,0,INTERNET,2.585231535899095,windows,1,1,0,3,0
0.8,0.4672626272657623,57,45,20,10.571005717379457,27.21906732081984,AA,,,,,49,16,CA,235,,BF,0,1,21,0,1500.0,0,INTERNET,6.14347090834046,linux,0,1,0,2,0
0.1,0.5482065622700838,29,5,20,0.0408279897769617,-1.3226715952750587,AB,,,,,182,30,CA,130,,BE,1,1,1,0,200.0,0,INTERNET,20.826888628251407,other,1,1,0,0,0
0.8,0.4817600436248547,9,33,60,0.0076706801618383,-1.0373262612806793,AC,,,,,0,10,CA,124,,BC,1,0,-1,0,200.0,0,INTERNET,7.75755525350496,other,0,1,0,2,0
0.8,0.1158738944484955,47,128,50,0.0292626680368259,-0.6441483675684369,AB,,,,,29,5,CF,149,,BC,0,1,29,0,1500.0,0,INTERNET,16.26556367662589,linux,0,1,0,4,0
0.9,0.1893238245411619,11,17,30,0.0053501899041713,-0.8456153766547572,AC,,,,,0,11,CA,300,,BA,0,1,-1,1,1500.0,0,INTERNET,1.5997403924126066,other,0,1,0,4,1
0.9,0.3976419948804165,-1,83,20,0.0237382459007635,-0.6915925366524036,AA,,,,,2,10,CA,230,,BC,1,0,28,0,1000.0,0,INTERNET,10.352687938711476,other,0,1,0,6,0
0.4,0.8348413711199245,-1,145,40,0.0003944566398154,-0.6295011130575989,AD,,,,,663,9,CA,196,,BC,1,1,1,0,500.0,0,INTERNET,8.707511115381987,windows,1,1,0,4,0
0.9,0.7030413717587431,-1,30,50,0.0075403977403954,-1.2916982866819229,AB,,,,,28,7,CA,167,,BB,0,1,25,0,1000.0,0,INTERNET,8.350668132896958,other,1,1,0,3,1
0.4,0.641259232515621,-1,121,20,0.0215587594888846,-0.9230198538281452,AC,,,,,1,11,CA,114,,BE,0,1,-1,0,200.0,0,INTERNET,5.443064175023119,other,1,1,0,4,0
0.8,0.2779626777806153,-1,310,60,1.7642107319942482,-0.8877757255188495,AC,,,,,1,7,CA,205,,BA,1,0,-1,0,1500.0,0,INTERNET,3.2930007563494668,windows,0,1,0,0,1
0.2,0.7830068865202277,-1,196,30,0.0180962069143556,-1.3296386190997118,AB,,,,,9,9,CB,47,,BE,1,1,15,0,200.0,0,INTERNET,4.291829906927034,other,1,1,0,0,0
0.9,0.4263912367243845,-1,150,30,0.0098458611127772,102.58384562873314,AA,,,,,11,2,CA,197,,BA,0,1,1,0,1500.0,0,INTERNET,12.604906572662363,other,0,1,0,0,1
0.9,0.1165878890788002,-1,101,40,0.0153000210223683,-1.3267195854733047,AC,,,,,1,11,CA,241,,BA,0,1,-1,0,1000.0,0,INTERNET,3.845330200003772,linux,1,1,0,6,1
0.2,0.347835065096978,-1,43,40,0.0124729321711587,-1.1480496010142462,AB,,,,,5,19,CA,68,,BB,1,1,15,0,200.0,1,INTERNET,3.413067751410808,linux,1,1,0,5,0
0.9,0.1526604611043927,-1,114,40,0.014627048213878,-0.4728475859462481,AD,,,,,11,8,CA,229,,BC,0,1,1,1,1500.0,0,INTERNET,5.526483787253731,linux,0,1,0,4,1
0.8,0.5389070657277347,127,18,60,0.0068763323190164,27.307158038830057,AA,,,,,796,3,CA,157,,BC,0,1,20,0,500.0,0,INTERNET,9.232487509000563,windows,0,1,0,4,0
0.9,0.8683306797932324,-1,111,40,4.201898682873762,-0.7159306367557159,AC,,,,,0,5,CA,250,,BA,0,1,-1,0,200.0,0,INTERNET,4.902562959557273,other,1,1,0,7,1
0.7000000000000001,0.690899800335141,-1,47,20,0.0073097152498232,-1.3743742516612718,AB,,,,,8,6,CA,35,,BC,0,1,30,0,200.0,0,INTERNET,7.252145231586343,other,0,0,0,1,1
0.1,0.3466590573691871,106,13,20,0.026599110713107,-1.3583626433167428,AC,,,,,0,11,CA,207,,BB,0,1,-1,0,500.0,0,INTERNET,7.508714663912666,other,0,1,0,6,0
0.9,0.0687157626429243,-1,146,60,0.010177968705237,-0.3968683962736613,AB,,,,,7,3,CA,216,,BA,1,1,1,0,1500.0,0,INTERNET,3.0852031161026097,windows,0,1,0,4,1
0.4,0.619156322358255,-1,188,20,0.0320165139321557,-0.2443879876965482,AB,,,,,343,9,CA,11,,BE,0,1,28,0,200.0,0,INTERNET,6.269325578615018,windows,0,1,0,2,0
0.6000000000000001,0.6344109706250493,-1,196,30,0.0138455157056943,-1.333281460644954,AB,,,,,801,4,CA,143,,BC,0,1,1,0,200.0,0,INTERNET,5.47918302934346,windows,1,1,0,3,0
0.9,0.9956476425788132,-1,74,40,0.0240112706009183,-0.6494848008581195,AB,,,,,18,10,CA,219,,BA,0,1,27,0,2000.0,0,INTERNET,3.938411462577336,windows,1,1,0,7,1
0.5,0.1669335029350286,-1,11,40,0.0155020300808065,-1.4941651009812869,AB,,,,,14,8,CA,120,,BE,1,1,28,0,200.0,0,INTERNET,2.426111557925211,linux,1,1,0,5,0
0.9,0.7972519409604286,-1,86,40,0.0127208201255507,50.41124012895874,AA,,,,,2,16,CA,257,,BC,0,1,-1,0,1500.0,0,INTERNET,1.8797109014949545,linux,0,1,0,2,0
0.9,0.1524526255893614,-1,327,70,0.0039456654434876,-1.6171695947062537,AC,,,,,0,1,CA,345,,BA,0,1,-1,0,2000.0,0,INTERNET,1.808843112946534,windows,0,1,0,4,1
0.9,0.1381329589618742,31,53,30,0.0116860390467831,-0.6934666601443662,AD,,,,,12,18,CA,104,,BC,1,1,10,1,500.0,0,INTERNET,2.950034211338956,macintosh,0,1,0,4,0
0.7000000000000001,0.7478310814799449,-1,358,30,0.0172928512323944,-1.2393716247197326,AB,,,,,13,16,CA,145,,BE,0,1,30,0,200.0,0,INTERNET,8.61094272978103,linux,0,1,0,4,1
0.9,0.0460072657496534,-1,103,60,0.0144529241995224,-0.6793265306305699,AC,,,,,0,6,CD,141,,BA,0,1,-1,0,1000.0,0,TELEAPP,3.808501208156169,other,0,1,0,7,1
0.9,0.3834673677102247,-1,23,30,0.0079959221366181,-0.9665982313823958,AC,,,,,0,20,CB,199,,BC,0,1,-1,0,1000.0,0,INTERNET,8.194622654001597,windows,0,1,0,0,0
0.6000000000000001,0.5070402329219149,91,7,30,0.0021677164257512,-0.5299307607801048,AB,,,,,25,14,CA,118,,BB,0,1,-1,0,200.0,0,INTERNET,8.887040582317697,other,1,1,0,0,0
0.8,0.5697516970111525,-1,168,70,0.0136249604558869,-0.4739242320154528,AC,,,,,0,7,CA,111,,BA,1,0,-1,0,200.0,0,INTERNET,15.424399322904035,linux,0,1,0,5,0
0.6000000000000001,0.2328075515562129,-1,78,30,0.00145724787045,-1.4868945686619175,AC,,,,,0,11,CB,183,,BB,1,1,-1,1,1000.0,0,INTERNET,15.843182650844073,other,0,1,0,5,0
0.8,0.4482160024495661,-1,146,40,0.0037787724573083,-1.9523945702334624,AD,,,,,4,4,CB,134,,BB,0,1,1,1,1000.0,0,INTERNET,5.727043126073529,other,1,1,0,0,0
